Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,67716571,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,330732966,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,1726912902,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,24243696,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,100269,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,68194752,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,54056942,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,40127269,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,23244543,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,1997510,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,4023759670,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,304028798,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,366073,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,3130301,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,127491905,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,43125,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,1796022,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,10637033,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,124133813,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,15384535,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,9228801,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,12908343,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,334,Heard Island and McDonald Islands,HMD,TOTAL,All commodities,1,No Quantity,,,19680,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,214983,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,84285600,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,12173609649,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,438611786,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,6403524,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,10708285375,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,332773267,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,737887745,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,424390813,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,684651473,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,1446311883,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,260724034,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,39237060,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,22112724616,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,58911450,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,264322782,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,208944885,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,99788505,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,4589544704,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,418628164,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,2339533,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,3734421427,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,216224838,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,757412,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,31198370,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,8786895,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,409475171,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,39822166,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,7182929,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,23132874,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,50407319,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,2890299,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,13014640996,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,81252837,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,6256504,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,19346169,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,33562853,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,92666681,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,1855634135,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,3370284876,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,15139488,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,579155,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,2118416,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,149307157,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,149007497,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,746113137,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,10963851,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,137665,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,55752998,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,4432194660,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,8403143,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,3891307,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,5804,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,68800649,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,10968515,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,1159773681,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,68021948,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,54355838,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,410818159,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,193157684,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,1200902,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,42695,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,3279255,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,1077991,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,585,Palau,PLW,TOTAL,All commodities,1,No Quantity,,,821618,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,940530337,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,237752656,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,179767043,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,68072923,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,490732428,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,5042021265,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,596948260,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,144871947,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,374646,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,12386535,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,378476410,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,132964761,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,1164181204,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,3905050,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,,,178340,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,1236598,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,13498,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,4393896,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,374577,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,28557,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,79773,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,2980550261,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,153019062,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,16220257,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,8127562,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,11137628,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,699,India,IND,TOTAL,All commodities,1,No Quantity,,,5117435757,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,10436076308,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,164954582,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,7181237969,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,42348741,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,24006869,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,2607829878,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,5245193,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,805344313,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,389624,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,175631867,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,732,Western Sahara,ESH,TOTAL,All commodities,1,No Quantity,,,29153,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,24740680,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,13270056,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,529020539,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,1002695246,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,59085057,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,1925400,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,116092966,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,1281,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,1636953,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,123485861,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,3078314474,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,119385358,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,1119521549,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,7390717,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,150668,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,132104,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,17451396,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,125684209,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,3731052,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,910842335,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,3787115968,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,129452695,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,23016581681,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,18607372,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,56490395,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,20221476,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,149414380,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,1211851,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,11997281,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,277654993,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,10708499,0
S1,2013,2013,2013,0,0,2,Export,764,Thailand,THA,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,733603138,0
